idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32740500030003,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0003,RT 003 RW 01,nan,,nan,
32740500030004,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0004,RT 004 RW 01,nan,,nan,
32740500030005,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0005,RT 005 RW 01,nan,,nan,
32740500030006,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0006,RT 001 RW 02,nan,,nan,
32740500030007,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0007,RT 002 RW 02,nan,,nan,
32740500030008,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0008,RT 003 RW 02,nan,,nan,
32740500030009,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0009,RT 004 RW 02,nan,,nan,
32740500030010,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0010,RT 001 RW 03,nan,,nan,
32740500030011,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0011,RT 002 RW 03,nan,,nan,
32740500030012,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0012,RT 003 RW 03,nan,,nan,
32740500030013,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0013,RT 004 RW 03,nan,,nan,
32740500030014,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0014,RT 005 RW 03,nan,,nan,
32740500030015,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0015,RT 006 RW 03,nan,,nan,
32740500030016,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0016,RT 007 RW 03,nan,,nan,
32740500030017,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0017,RT 008 RW 03,nan,,nan,
32740500030018,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0018,RT 001 RW 04,nan,,nan,
32740500030019,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0019,RT 002 RW 04,nan,,nan,
32740500030020,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0020,RT 003 RW 04,nan,,nan,
32740500030021,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0021,RT 004 RW 04,nan,,nan,
32740500030022,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0022,RT 005 RW 04,nan,,nan,
32740500030023,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0023,RT 001 RW 05,nan,,nan,
32740500030024,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0024,RT 002 RW 05,nan,,nan,
32740500030025,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0025,RT 003 RW 05,nan,,nan,
32740500030026,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0026,RT 004 RW 05,nan,,nan,
32740500030027,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0027,RT 005 RW 05,nan,,nan,
32740500030028,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0028,RT 006 RW 05,nan,,nan,
32740500030029,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0029,RT 001 RW 06,nan,,nan,
32740500030030,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0030,RT 002 RW 06,nan,,nan,
32740500030031,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0031,RT 003 RW 06,nan,,nan,
32740500030032,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0032,RT 001 RW 07,nan,,nan,
32740500030033,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0033,RT 002 RW 07,nan,,nan,
32740500030034,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0034,RT 003 RW 07,nan,,nan,
32740500030035,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0035,RT 004 RW 07,nan,,nan,
32740500030036,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0036,RT 005 RW 07,nan,,nan,
32740500030037,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0037,RT 006 RW 07,nan,,nan,
32740500030038,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0038,RT 001 RW 08,nan,,nan,
32740500030039,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0039,RT 002 RW 08,nan,,nan,
32740500030040,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0040,RT 003 RW 08,nan,,nan,
32740500030041,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0041,RT 004 RW 08,nan,,nan,
32740500030042,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0042,RT 005 RW 08,nan,,nan,
32740500030043,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0043,RT 001 RW 09,nan,,nan,
32740500030044,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0044,RT 002 RW 09,nan,,nan,
32740500030045,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0045,RT 003 RW 09,nan,,nan,
32740500030046,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0046,RT 004 RW 09,nan,,nan,
32740500030047,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0047,RT 005 RW 09,nan,,nan,
32740500030048,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0048,RT 006 RW 09,nan,,nan,
32740500030049,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0049,RT 007 RW 09,nan,,nan,
32740500030050,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0050,RT 001 RW 10,nan,,nan,
32740500030051,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0051,RT 002 RW 10,nan,,nan,
32740500030052,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0052,RT 003 RW 10,nan,,nan,
32740500030053,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0053,RT 004 RW 10,nan,,nan,
32740500030054,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0054,RT 005 RW 10,nan,,nan,
32740500030055,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0055,RT 006 RW 10,nan,,nan,
32740500030056,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0056,RT 007 RW 10,nan,,nan,
32740500030057,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0057,RT 008 RW 10,nan,,nan,
32740500030058,3274050003,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,003,SUKAPURA,0058,RT 009 RW 10,nan,,nan,
32740500040001,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0001,RT 001 RW 001,nan,,nan,
32740500040002,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0002,RT 002 RW 001,nan,,nan,
32740500040003,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0003,RT 003 RW 001,nan,,nan,
32740500040004,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0004,RT 004 RW 001,nan,,nan,
32740500040005,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0005,RT 005 RW 001,nan,,nan,
32740500040006,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0006,RT 006 RW 001,nan,,nan,
32740500040007,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0007,RT 007 RW 001,nan,,nan,
32740500040008,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0008,RT 001 RW 002,nan,,nan,
32740500040009,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0009,RT 002 RW 002,nan,,nan,
32740500040010,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0010,RT 003 RW 002,nan,,nan,
32740500040011,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0011,RT 004 RW 002,nan,,nan,
32740500040012,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0012,RT 005 RW 002,nan,,nan,
32740500040013,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0013,RT 001 RW 003,nan,,nan,
32740500040014,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0014,RT 002 RW 003,nan,,nan,
32740500040015,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0015,RT 003 RW 003,nan,,nan,
32740500040016,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0016,RT 004 RW 003,nan,,nan,
32740500040017,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0017,RT 005 RW 003,nan,,nan,
32740500040018,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0018,RT 006 RW 003,nan,,nan,
32740500040019,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0019,RT 001 RW 004,nan,,nan,
32740500040020,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0020,RT 002 RW 004,nan,,nan,
32740500040021,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0021,RT 003 RW 004,nan,,nan,
32740500040022,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0022,RT 004 RW 004,nan,,nan,
32740500040023,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0023,RT 001 RW 005,nan,,nan,
32740500040024,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0024,RT 002 RW 005,nan,,nan,
32740500040025,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0025,RT 003 RW 005,nan,,nan,
32740500040026,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0026,RT 001 RW 006,nan,,nan,
32740500040027,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0027,RT 002 RW 006,nan,,nan,
32740500040028,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0028,RT 003 RW 006,nan,,nan,
32740500040029,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0029,RT 004 RW 006,nan,,nan,
32740500040030,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0030,RT 005 RW 006,nan,,nan,
32740500040031,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0031,RT 001 RW 007,nan,,nan,
32740500040032,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0032,RT 002 RW 007,nan,,nan,
32740500040033,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0033,RT 003 RW 007,nan,,nan,
32740500040034,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0034,RT 001 RW 008,nan,,nan,
32740500040035,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0035,RT 002 RW 008,nan,,nan,
32740500040036,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0036,RT 003 RW 008,nan,,nan,
32740500040037,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0037,RT 004 RW 008,nan,,nan,
32740500040038,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0038,RT 005 RW 008,nan,,nan,
32740500040039,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0039,RT 001 RW 009,nan,,nan,
32740500040040,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0040,RT 002 RW 009,nan,,nan,
32740500040041,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0041,RT 003 RW 009,nan,,nan,
32740500040042,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0042,RT 004 RW 009,nan,,nan,
32740500040043,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0043,RT 001 RW 010,nan,,nan,
32740500040044,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0044,RT 002 RW 010,nan,,nan,
32740500040045,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0045,RT 003 RW 010,nan,,nan,
32740500040046,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0046,RT 001 RW 011,nan,,nan,
32740500040047,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0047,RT 002 RW 011,nan,,nan,
32740500040048,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,0048,RT 003 RW 011,nan,,nan,
32740500045001,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,5001,STASIUN KEJAKSAN,nan,,nan,
32740500046002,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,6002,HUTAN MANGROVE,nan,,nan,
32740500046003,3274050004,32,JAWA BARAT,74,CIREBON,050,KEJAKSAN,004,KESENDEN,6003,PINGGIR SUNGAI KAMPUNG BARU,nan,,nan,
